,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
109,3.6333333333333333,0.0015160496113821864,0.0,0.0,0.0,0.0,0.0,0.0,0.001185038243420422,0.0,0.0,0.0,0.0,0.0,0.0,0.08148020505905151,0.005378232803195715,0.007723796647042036,0.05872965604066849,0.02415473386645317,0.08719313144683838,0.0,0.001641851500608027,0.0010425540385767817,0.0,0.0008159354329109192,0.003789431182667613,0.0012944331392645836,0.029995165765285492,0.03636644780635834,0.012075900100171566,0.012648439966142178,0.012665419839322567,0.021251879632472992,0.0,0.010175172239542007,0.0,0.006710433401167393,0.12464584410190582,0.12712451815605164,0.05217728763818741,0.052028097212314606,0.027991125360131264,0.027522128075361252,0.0,0.034404221922159195,0.03503569960594177,0.0021523565519601107,0.0008755293674767017,0.0,0.008235623128712177,0.007836651057004929,0.0,0.0,0.0,0.0
110,3.6666666666666665,0.0008869600133039057,0.0,0.0,0.0,0.0,0.0,0.0,0.0005882317782379687,0.0,0.0,0.0,0.0,0.0,0.0,0.07794051617383957,0.0030123544856905937,0.0038979898672550917,0.06613652408123016,0.03215568885207176,0.047593288123607635,0.0,0.00101814279332757,0.0,0.0,0.00026919087395071983,0.0050090462900698185,0.004406332038342953,0.026133503764867783,0.02993871457874775,0.011533324606716633,0.01189746055752039,0.01658732444047928,0.018064238131046295,0.0,0.008054959587752819,0.0,0.005437731277197599,0.13376255333423615,0.13481751084327698,0.04730740189552307,0.045613497495651245,0.02903231978416443,0.02868059277534485,0.0,0.03374123200774193,0.034106798470020294,0.003375690197572112,0.0012429290218278766,0.0,0.003640042385086417,0.0019151298329234123,0.0,0.0,0.0,0.0
111,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011247255315538496,0.06349527835845947,0.0022980046924203634,0.0016353217652067542,0.06377920508384705,0.033904314041137695,0.001810540328733623,0.0,0.0011936280643567443,0.0,0.0019536286126822233,0.0020052201580256224,0.008145761676132679,0.009681838564574718,0.024447066709399223,0.025052720680832863,0.012268531136214733,0.012332349084317684,0.022244269028306007,0.01667969301342964,0.0,0.006455483380705118,0.0,0.003756157821044326,0.136888325214386,0.13592256605625153,0.05343221500515938,0.05002255365252495,0.017813170328736305,0.017424331977963448,0.0,0.05650235339999199,0.05683024600148201,0.0016849007224664092,0.002380145713686943,0.0,0.0022414629347622395,0.0,0.0,0.0,0.0,0.0
112,3.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0014033890329301357,0.0,0.0,0.0,0.0,0.0,0.0,0.001652800478041172,0.05078544095158577,0.0005749946576543152,0.0001218326433445327,0.05499553680419922,0.03620234876871109,0.0,0.0,0.0016735626850277185,0.0,0.009474063292145729,0.008798763155937195,0.008739002980291843,0.011286712251603603,0.020386772230267525,0.019015921279788017,0.013531768694519997,0.01338229514658451,0.030062753707170486,0.018136247992515564,0.0,0.0020870501175522804,0.0,0.003256129799410701,0.12448831647634506,0.12190061062574387,0.059550315141677856,0.056662000715732574,0.004981893580406904,0.004416061565279961,0.0,0.08375800400972366,0.08437682688236237,0.0,0.0024387051817029715,0.0,0.002450999105349183,0.0,0.0,0.0,0.0,0.0
113,3.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.005013334099203348,0.0,0.0,0.0,0.0,0.0,0.0,0.00544070964679122,0.03510742262005806,0.0,0.00045938557013869286,0.025103582069277763,0.05040667578577995,0.0,0.0,0.0019175820052623749,0.0,0.011497977189719677,0.011210697703063488,0.008444967679679394,0.012401793152093887,0.008180328644812107,0.005408338736742735,0.012494389899075031,0.012385241687297821,0.03572223708033562,0.019270822405815125,0.0,0.0,0.0,0.0019646042492240667,0.09067774564027786,0.08801712840795517,0.049960773438215256,0.04696239158511162,0.0,0.0,0.0,0.11307588964700699,0.11434086412191391,0.0001953234022948891,0.0020108672324568033,0.0,0.0023704601917415857,0.0,0.0,0.0,0.0,0.0
114,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.00860230065882206,0.0,0.0,0.0,0.0,0.0,0.0,0.009128367528319359,0.03001255914568901,0.0,0.0002223507035523653,0.030050791800022125,0.05492572486400604,0.0,0.0,0.0015734186163172126,0.0,0.02015894092619419,0.01950041763484478,0.007037656847387552,0.011956566013395786,0.0036293119192123413,0.0,0.012774414382874966,0.012551197782158852,0.024540459737181664,0.018882015720009804,0.0,0.0,0.0,9.524505730951205e-05,0.06692293286323547,0.06337540596723557,0.04503750428557396,0.041858475655317307,0.0,0.0,0.0,0.13221721351146698,0.13351835310459137,0.0,0.002468446036800742,0.0,0.003271009773015976,0.0,0.0,0.0,0.0,0.0
115,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.012105788104236126,0.0,0.0,0.0,0.0,0.0,0.0,0.012640602886676788,0.026709452271461487,0.00029816487221978605,0.0,0.020411673933267593,0.05964656174182892,0.0,0.0,0.0012358460808172822,0.0,0.027789641171693802,0.02725929394364357,0.005991846788674593,0.011088463477790356,0.0032004686072468758,0.0,0.012751546688377857,0.012537384405732155,0.017810091376304626,0.01651618629693985,0.0,0.0,0.0,0.0,0.04619768634438515,0.04245121031999588,0.03465891256928444,0.032043229788541794,0.00012509094085544348,0.0,0.0,0.14181940257549286,0.14313659071922302,0.0,0.0026003834791481495,0.0,0.004341588821262121,0.0010761515004560351,0.0,0.0,0.0,0.0
116,3.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01560322754085064,0.0,0.0,0.0,0.0,0.0,0.0,0.01615758426487446,0.023221245035529137,0.0004534714389592409,0.0,0.020839931443333626,0.060169823467731476,0.0,0.0,0.0010251080384477973,0.0,0.03707050904631615,0.03648346662521362,0.0039983526803553104,0.008792521432042122,0.002929567825049162,0.0,0.013133503496646881,0.01292216032743454,0.01117030717432499,0.013834189623594284,0.0,0.0,0.0,0.0,0.03366131708025932,0.030068213120102882,0.027991801500320435,0.025664756074547768,0.00014877009380143136,0.0,0.0,0.15014134347438812,0.1514884978532791,0.0,0.002893093042075634,0.0,0.008056983351707458,0.005008268635720015,0.0,0.0,0.0,0.0
117,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.018813960254192352,0.0,0.0,0.0,0.0,0.0,0.0,0.019379684701561928,0.02869473583996296,0.0006625670357607305,0.0,0.03182106837630272,0.06356452405452728,0.0,0.0,0.0010107135167345405,0.0,0.048820145428180695,0.04767025634646416,0.0048925490118563175,0.00978881400078535,0.003483265871182084,0.0,0.014333076775074005,0.013993645086884499,0.0042760069482028484,0.011809083633124828,0.0,0.0,0.0,0.0,0.030685320496559143,0.026693180203437805,0.024773582816123962,0.02200958877801895,2.154070170945488e-05,0.0,0.0,0.15943476557731628,0.16057193279266357,0.0,0.002974648028612137,0.0,0.009279652498662472,0.006061495281755924,0.0,0.0,0.0,0.0
118,3.933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02223546802997589,0.0,0.0,0.0,0.0,0.0,0.0,0.02281217835843563,0.02454334683716297,0.0009702951065264642,0.0,0.0027586123906075954,0.06118218973278999,0.0,0.0,0.00039770928560756147,0.0,0.055924177169799805,0.056095343083143234,0.004148170817643404,0.008866767399013042,0.002767970087006688,0.0,0.014420362189412117,0.014351335354149342,0.011128563433885574,0.008143995888531208,0.0,0.0,0.0,0.0,0.02004953660070896,0.01742038130760193,0.017992336302995682,0.015885761007666588,0.0002407185238553211,0.0,0.0,0.16242964565753937,0.16364406049251556,0.0,0.002975796815007925,0.0,0.011059537529945374,0.008007454685866833,0.0,0.0,0.0,0.0
119,3.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.025378167629241943,0.0,0.0,0.0,0.0,0.0,0.0,0.025970034301280975,0.025501713156700134,0.0015593201387673616,0.0,0.0,0.05186571925878525,0.0,0.0,0.00021727490820921957,0.0,0.06277414411306381,0.0632542073726654,0.0035699300933629274,0.008308024145662785,0.0030815566424280405,0.0,0.014807161875069141,0.014793189242482185,0.015066299587488174,0.009769897907972336,0.008297067135572433,0.0,0.0,0.0,0.014309755526483059,0.01218851562589407,0.010522394441068172,0.008149318397045135,0.0003393257793504745,0.0,0.0,0.16443124413490295,0.16575881838798523,0.0,0.0041745929047465324,0.0006565812509506941,0.01155849825590849,0.00826936587691307,0.0,0.0,0.0,0.0
120,4.0,0.0,0.0,0.0,0.0,0.0,0.00025801733136177063,0.028377989307045937,0.0,0.0,0.0,0.0,0.0,0.0,0.028975140303373337,0.02691875956952572,0.0021642569918185472,0.0,0.0,0.03713051602244377,0.0,0.0,0.00010889628902077675,0.0,0.06482789665460587,0.0658673569560051,0.003397493390366435,0.008542495779693127,0.003320255782455206,0.0,0.014476345852017403,0.014560175128281116,0.01701679266989231,0.013452611863613129,0.025508830323815346,0.0,0.0012535310816019773,0.0,0.008333764970302582,0.006615543272346258,0.002523970091715455,0.0,0.0003728348820004612,0.0,0.0,0.166031152009964,0.16731257736682892,9.662308730185032e-05,0.0050194039940834045,0.0010051202261820436,0.009430121630430222,0.005582392681390047,0.0,0.0,0.0,0.0
121,4.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03186016157269478,0.0,0.0,0.0,0.0,0.0,0.0,0.03247725963592529,0.05068938061594963,0.0018579581519588828,0.0,0.0,0.09274844825267792,0.0,0.0,0.0008351444266736507,0.0,0.07131247222423553,0.07015394419431686,0.010273667983710766,0.013322502374649048,0.010237524285912514,0.00834891851991415,0.015146923251450062,0.014775882475078106,0.04566824808716774,0.0328943245112896,0.03524336591362953,0.0,0.0,0.003417275147512555,0.013787309639155865,0.010335572063922882,6.847322219982743e-05,0.0,0.0,0.0,0.0016988166607916355,0.18861843645572662,0.18958985805511475,0.0,0.004712884314358234,0.0021038874983787537,0.001209267764352262,0.0,0.0,0.0,0.0,0.0
122,4.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0006121608312241733,0.034193918108940125,0.0,0.0,0.0,0.0,0.0,0.0,0.0348958782851696,0.07388970255851746,0.0009729376179166138,0.0015853099757805467,0.0,0.04159774258732796,0.059437088668346405,0.0,0.001897828304208815,0.0,0.07177028059959412,0.06961067020893097,0.004147747997194529,0.004444074351340532,0.023957766592502594,0.024162400513887405,0.015341373160481453,0.01475601177662611,0.06446302682161331,0.043967608362436295,0.06659166514873505,0.0072514982894063,0.010130359791219234,0.017506128177046776,0.04721325263381004,0.04291386529803276,0.003356158034875989,0.0013879165053367615,0.0,0.0,0.005652220919728279,0.20952735841274261,0.21072080731391907,0.0017586093163117766,0.02304581180214882,0.020259758457541466,0.0002124490711139515,0.0,0.0,0.0,0.0,0.0
123,4.1,5.128257907927036e-05,0.0,0.0,0.0,0.0,0.0,0.03577543795108795,0.0,0.0,0.0,0.0,0.0,0.0,0.036620430648326874,0.07970383018255234,0.00275069079361856,0.0035616017412394285,0.0,0.0,0.22499153017997742,0.0,0.0033485814929008484,0.0,0.07326461374759674,0.07055008411407471,0.0,0.0005055621149949729,0.036918435245752335,0.03527373820543289,0.015743238851428032,0.01494069118052721,0.03890150412917137,0.03339167311787605,0.08264792710542679,0.021902626380324364,0.0066353022120893,0.01359617430716753,0.09016358852386475,0.08441945165395737,0.027399728074669838,0.021383527666330338,0.0,0.0,0.011864636093378067,0.22805805504322052,0.22956033051013947,0.007830861024558544,0.042363282293081284,0.03733675181865692,0.0023612251970916986,0.0,0.0,0.0,0.0,0.0
124,4.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03810968995094299,0.0,0.0,0.0,0.0,0.0,0.0,0.03901311755180359,0.09321176260709763,0.004722842015326023,0.006646010559052229,0.0,0.0,0.3819142282009125,0.010001875460147858,0.004535021726042032,0.0,0.060187071561813354,0.05598689243197441,0.0,0.0,0.04652684926986694,0.04269260913133621,0.013991206884384155,0.012941828928887844,0.016019945964217186,0.02907649055123329,0.14474762976169586,0.02886347472667694,0.017800552770495415,0.025320304557681084,0.10289285331964493,0.09449734538793564,0.02764606475830078,0.021810172125697136,0.0,0.0,0.02048162743449211,0.24723151326179504,0.24887202680110931,0.01665426604449749,0.05117392912507057,0.04630284756422043,0.0015312446048483253,0.0,0.0,0.0,0.0,0.0
125,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.041073963046073914,0.0,0.0,0.0,0.0,0.0,0.0,0.041920531541109085,0.08208340406417847,0.007653187494724989,0.008576284162700176,0.0,0.0,0.49096381664276123,0.05701018497347832,0.005328019615262747,0.0,0.05849943682551384,0.05119592696428299,0.0035388455726206303,0.005671028513461351,0.03312623128294945,0.02815401554107666,0.011726975440979004,0.010159009136259556,0.0,0.027774635702371597,0.12639443576335907,0.027318689972162247,0.01241216342896223,0.020047685131430626,0.10397084057331085,0.09641647338867188,0.012687352485954762,0.003354667918756604,0.0,0.0,0.02847977727651596,0.2605685293674469,0.2622479796409607,0.024057110771536827,0.038333959877491,0.032608598470687866,0.0002386224950896576,0.0,0.0,0.0,0.0,0.0
126,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.045499108731746674,0.0,0.0,0.0,0.0,0.0,0.0,0.04637906700372696,0.058202989399433136,0.008127288892865181,0.008944696746766567,0.0,0.0,0.533851146697998,0.22102239727973938,0.008456096984446049,0.0,0.05237569287419319,0.047608260065317154,0.0027401826810091734,0.008532646112143993,0.013930488377809525,0.006486375350505114,0.008800029754638672,0.007727473974227905,0.0,0.015133052133023739,0.12498962134122849,0.02653968334197998,0.006212782114744186,0.009029598906636238,0.06798671931028366,0.06158322095870972,0.010806845501065254,0.0033665455412119627,0.0,0.0,0.03982594981789589,0.27413246035575867,0.27696332335472107,0.026315251365303993,0.023786183446645737,0.019349709153175354,0.001412358833476901,0.0,0.0,0.0,0.0,0.0
127,4.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.050271037966012955,0.0,0.0,0.0,0.0,0.0,0.0,0.05109874904155731,0.03449125960469246,0.007941254414618015,0.006549632642418146,0.013969461433589458,0.04160008579492569,0.4522780776023865,0.415783554315567,0.009766331873834133,0.000689855485688895,0.04724359139800072,0.04602769762277603,0.01056299265474081,0.016851751133799553,0.004256205167621374,0.0,0.005174444057047367,0.004812459461390972,0.0,0.013025089167058468,0.10780519992113113,0.01625117100775242,0.0020647747442126274,0.000720655545592308,0.01086351927369833,0.006745162885636091,0.0025317652616649866,0.0,0.0003648637793958187,0.0,0.05088116228580475,0.2842828333377838,0.2879205048084259,0.023890456184744835,0.004663399420678616,0.0028095049783587456,0.0005924214492551982,0.0,0.0,0.0,0.0,0.0
128,4.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05492480844259262,0.0,0.0,0.0,0.0,0.0,0.0,0.055741164833307266,0.02708444744348526,0.009078300558030605,0.0022614754270762205,0.07034093886613846,0.13370612263679504,0.2925134301185608,0.6400463581085205,0.0077547128312289715,0.0,0.041455429047346115,0.04388657584786415,0.032544028013944626,0.03957807645201683,0.00022757922124583274,0.0,0.0,0.0002902981941588223,0.0,0.01367684081196785,0.0800386294722557,0.005470860283821821,0.007080866489559412,0.0,0.0,0.0,0.0,0.0,0.0006561007467098534,0.0,0.06622300297021866,0.29277774691581726,0.29727575182914734,0.022400887683033943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0601041242480278,0.0,0.0,0.0,0.0,0.0,0.0,0.06108991801738739,0.020131641998887062,0.014627570286393166,0.0,0.13016198575496674,0.21783998608589172,0.15468554198741913,0.806581437587738,0.0030432373750954866,0.0,0.03839867562055588,0.04236271604895592,0.058897148817777634,0.06580428034067154,0.0,0.0,0.0,9.677441994426772e-05,0.0,0.008389684371650219,0.048941828310489655,0.002303371438756585,0.010011612437665462,0.0,0.0,0.0,0.0,0.0015999211464077234,0.000987083069048822,0.0,0.0836881548166275,0.29800674319267273,0.30336159467697144,0.021440820768475533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06395326554775238,0.0,0.0,0.0,0.0,0.0,0.0,0.06498566269874573,0.019163239747285843,0.01704956218600273,0.0,0.1499319076538086,0.24730078876018524,0.06540828198194504,0.8933362364768982,0.0,0.0,0.03110663965344429,0.037975043058395386,0.07205121964216232,0.07655512541532516,0.0,0.0,0.0,0.00043660050141625106,0.0,0.005430800840258598,0.030130328610539436,0.010034113191068172,0.008300970308482647,0.0,0.0,0.0,0.0,0.00743094552308321,0.0014018017100170255,0.0,0.09198685735464096,0.29480892419815063,0.30019453167915344,0.01971798576414585,0.0,0.002123309066519141,0.0,0.0,0.0,0.0,0.0,0.0
131,4.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0662902295589447,0.0,0.0,0.0,0.0,0.0,0.0,0.06737476587295532,0.033533137291669846,0.02228729799389839,0.0049386112950742245,0.2310759425163269,0.26719561219215393,0.08400562405586243,0.8437497019767761,0.0,0.0015570682007819414,0.015375727787613869,0.02923055924475193,0.08717311918735504,0.09490660578012466,0.0,0.0,0.0,0.0010669141774997115,0.0,0.004005277529358864,0.0,0.02356031909584999,0.012433192692697048,0.0,0.0,0.0,0.0,0.009082445874810219,0.0016636966029182076,0.0,0.0921894907951355,0.28768864274024963,0.2930372655391693,0.02002713456749916,0.0,0.0007310262299142778,0.0,0.0,0.0,0.0,0.0,0.0
132,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06652157008647919,0.0,0.0,0.0,0.0,0.0,0.0,0.06758631765842438,0.035511646419763565,0.027607042342424393,0.011092748492956161,0.2533864974975586,0.24340078234672546,0.17853672802448273,0.6798866391181946,0.0,0.002711209235712886,0.008258468471467495,0.025169117376208305,0.09069213271141052,0.0985310822725296,0.0,0.00037032473483122885,0.0,0.001631114981137216,0.0,0.012014837935566902,0.0,0.03631461411714554,0.011706514284014702,0.0,0.0015500102890655398,0.0,0.0,0.009558149613440037,0.0019082414219155908,0.0,0.08671789616346359,0.2771369218826294,0.282441109418869,0.01587505079805851,0.0,0.0014055841602385044,0.0,0.0,0.0,0.0,0.0,0.0
133,4.433333333333334,4.9537557060830295e-05,0.0,0.0,0.0,0.0,0.0,0.06514587998390198,0.0,0.0,0.0,0.0,0.0,0.0,0.06628672033548355,0.02898917905986309,0.03336681053042412,0.017081042751669884,0.248345747590065,0.23515811562538147,0.29283297061920166,0.4840785264968872,0.0,0.004619922023266554,0.0045280009508132935,0.021129542961716652,0.08519163727760315,0.08884619921445847,0.0,0.006129391957074404,0.0,0.0017385034589096904,0.0,0.02967686578631401,0.0,0.047355201095342636,0.009920983575284481,0.003809060202911496,0.00443672901019454,0.0,0.0,0.011091251857578754,0.0015515267150476575,0.0,0.08548445254564285,0.2775432765483856,0.28295037150382996,0.012435458600521088,0.0003121080808341503,0.004296780563890934,0.0,0.0,0.0,0.0,0.0,0.0
134,4.466666666666667,0.00020505032443907112,0.0,0.0,0.0,0.0,0.0,0.06338360905647278,0.0,0.0,0.0,0.0,0.0,0.0,0.06462665647268295,0.011125218123197556,0.0380801260471344,0.023581361398100853,0.2129744589328766,0.22535340487957,0.4369371831417084,0.3167656660079956,0.0,0.001644605421461165,0.010731819085776806,0.02227558195590973,0.0805063471198082,0.08031684905290604,0.0079461969435215,0.016489800065755844,0.0,0.0009618930635042489,0.0,0.034192461520433426,0.0,0.0683860331773758,0.021808983758091927,0.024251757189631462,0.010185029357671738,0.0018748358124867082,0.0,0.010925458744168282,0.0013066562823951244,0.0,0.08955534547567368,0.2800901532173157,0.285093754529953,0.008033592253923416,0.0,0.003761307103559375,0.0,0.0,0.0,0.0,0.0,0.0
135,4.5,0.0003488460788503289,0.0,0.0,0.0,0.0,0.0,0.06051967665553093,0.0,0.0,0.0,0.0,0.0,0.0,0.061777859926223755,0.000656169606372714,0.04026896506547928,0.025098556652665138,0.15865539014339447,0.18164899945259094,0.5073449611663818,0.14269636571407318,0.0,0.0004906610702164471,0.032043855637311935,0.03772024065256119,0.06133536621928215,0.05662927031517029,0.02067822776734829,0.03095533512532711,0.0012178542092442513,0.001775834010913968,0.0,0.03930005058646202,0.0,0.08450422435998917,0.024430593475699425,0.03487994894385338,0.028963183984160423,0.02202892117202282,0.02139049768447876,0.032319407910108566,0.0016083094524219632,0.0,0.08982743322849274,0.28102439641952515,0.28586405515670776,0.0,0.012697658501565456,0.016841383650898933,0.0,0.0,0.0,0.0,0.0,0.0
136,4.533333333333333,0.0005491736228577793,0.0,0.0,0.0,0.0,0.0,0.05714362859725952,0.0,0.0,0.0,0.0,0.0,0.0,0.058437030762434006,0.023815888911485672,0.04057423397898674,0.023338399827480316,0.12587013840675354,0.12972001731395721,0.5754892230033875,0.03091617301106453,7.78834419179475e-06,0.0,0.051405906677246094,0.05187685415148735,0.039164211601018906,0.034286752343177795,0.03131689876317978,0.039559196680784225,0.00419967295601964,0.004155626054853201,0.0,0.042449358850717545,0.0,0.0881371945142746,0.007435564883053303,0.020603222772479057,0.06820269674062729,0.06487970799207687,0.05769622325897217,0.06159047409892082,0.0018250144785270095,0.0,0.0875956267118454,0.2840626835823059,0.28912076354026794,0.0,0.029704784974455833,0.031030230224132538,0.0010605062125250697,0.0,0.0,0.0,0.0,0.0
137,4.566666666666666,0.0007604678394272923,0.0,0.0,0.0,0.0,0.0,0.053832702338695526,0.0,0.0,0.0,0.0,0.0,0.0,0.05514993891119957,0.04301941394805908,0.037666138261556625,0.025778958573937416,0.04641662910580635,0.10142543166875839,0.6634077429771423,0.0,0.0012324422132223845,0.0,0.061611056327819824,0.06341405212879181,0.0274382084608078,0.02611638605594635,0.035188939422369,0.04196200519800186,0.005184726789593697,0.005328150931745768,0.0,0.039982881397008896,0.0058707124553620815,0.08732607215642929,0.007843009196221828,0.01810457371175289,0.10095510631799698,0.1011633425951004,0.07723303139209747,0.07423777878284454,0.0017004536930471659,0.0,0.08766670525074005,0.2879931628704071,0.29294487833976746,0.0021168726962059736,0.02844443917274475,0.02522020973265171,0.003245934611186385,0.0,0.0,0.0,0.0,0.0
