,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
561,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.033579979091882706,0.0,0.0,0.0,0.0,0.0,0.0,0.034186046570539474,0.16811113059520721,0.004808335565030575,0.0,0.0,0.0,0.2431984543800354,0.0,0.004487083293497562,0.004245982971042395,0.0,0.0010201617842540145,0.0,0.001413170830346644,0.13752512633800507,0.13326123356819153,0.009233489632606506,0.009604215621948242,0.02179068885743618,0.008850745856761932,0.23518477380275726,0.06501778215169907,9.029631473822519e-05,0.0,0.20210674405097961,0.1937669962644577,0.12215155363082886,0.12538930773735046,0.0010040602646768093,0.0,0.014892651699483395,0.042477499693632126,0.04437468200922012,0.006330023054033518,0.004105803091078997,0.0,0.005778382997959852,0.004605746828019619,0.0,0.0,0.0,0.0
562,18.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03266112133860588,0.0,0.0,0.0,0.0,0.0,0.0,0.03326331824064255,0.17853854596614838,0.001552291214466095,0.0020586231257766485,0.0,0.0,0.23443059623241425,0.0,0.005878354888409376,0.005584176164120436,0.0,0.0,0.0,0.0019645937718451023,0.15847879648208618,0.15031014382839203,0.010353620164096355,0.010600066743791103,0.006300445180386305,0.0,0.2489062249660492,0.07127072662115097,0.0,0.0,0.2134612649679184,0.20276665687561035,0.147822305560112,0.1496317833662033,0.0007118181092664599,0.0,0.018535679206252098,0.04813583940267563,0.05017763003706932,0.0031884529162198305,0.0045088306069374084,0.0,0.014926940202713013,0.012674125842750072,0.0,0.0,0.0,0.0
563,18.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03228253126144409,0.0,0.0,0.0,0.0,0.0,0.0,0.03289351984858513,0.17949870228767395,0.0,0.004141896031796932,0.0,0.0,0.148553729057312,0.0,0.005594082176685333,0.006390649359673262,0.0,0.00046387227484956384,0.0,0.0,0.15770551562309265,0.15549933910369873,0.010792865417897701,0.011255478486418724,0.006574101746082306,0.005744952708482742,0.2513069212436676,0.06189221143722534,0.0,0.001879967050626874,0.21255198121070862,0.20728693902492523,0.13627277314662933,0.141071155667305,0.0010205460712313652,0.0,0.017914919182658195,0.05070418491959572,0.05286436527967453,0.003306667087599635,0.0012975563295185566,0.0,0.008103950880467892,0.008824148215353489,0.0,0.0,0.0,0.0
564,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03376717120409012,0.0,0.0,0.0,0.0,0.0,0.0,0.03435085713863373,0.1692616045475006,0.0,0.0031342029105871916,0.0,0.007119777146726847,0.0541050024330616,0.0,0.002953966846689582,0.0033695437014102936,0.0,0.004678613971918821,0.003723784815520048,0.0,0.12299288809299469,0.1319839209318161,0.008861664682626724,0.009845524094998837,0.014500155113637447,0.03846574202179909,0.1956782341003418,0.04362853989005089,0.002465199213474989,0.005516390781849623,0.19390802085399628,0.19952933490276337,0.08510076999664307,0.09161233901977539,0.0008944060537032783,0.0,0.022072065621614456,0.055954642593860626,0.05794818326830864,0.010364932008087635,0.0,0.0006134079303592443,0.0,0.00018123575136996806,0.0,0.0,0.0,0.0
565,18.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.03521006181836128,0.0,0.0,0.0,0.0,0.0,0.0,0.03575697913765907,0.14797665178775787,0.0,0.004490443039685488,0.0,0.011013585142791271,0.0,0.0,0.003961197100579739,0.0018715901533141732,0.0,0.003792064031586051,0.009168379008769989,0.0,0.1169448122382164,0.13182254135608673,0.007631136570125818,0.008541884832084179,0.06318198889493942,0.08882265537977219,0.21211440861225128,0.02386908233165741,0.03164413943886757,0.04211723431944847,0.16074369847774506,0.16860370337963104,0.031448449939489365,0.041206300258636475,0.0008796778856776655,0.0,0.029279841110110283,0.06263309717178345,0.06492029130458832,0.00903306994587183,0.0,0.003678638255223632,0.0,0.00021755795751232654,0.0,0.0,0.0,0.0
566,18.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03671160712838173,0.0,0.0,0.0,0.0,0.0,0.0,0.0372958779335022,0.10609913617372513,0.0,0.006257056724280119,0.0,0.003357477253302932,0.0,0.0,0.00678387051448226,0.005735945887863636,0.0,0.0007542655221186578,0.011484025046229362,0.0,0.12725168466567993,0.14278320968151093,0.006649305112659931,0.007320086006075144,0.13252931833267212,0.14378485083580017,0.26981356739997864,0.008970377035439014,0.08059322088956833,0.09696780145168304,0.11479635536670685,0.12050747126340866,0.0,0.012261702679097652,0.0011009734589606524,0.0,0.03420848026871681,0.0672731027007103,0.0700332447886467,0.003884863806888461,0.0,0.0059552439488470554,0.0,0.0027883939910680056,0.0,0.0,0.0,0.0
567,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03963904455304146,0.0,0.0,0.0,0.0,0.0,0.0,0.04023030772805214,0.06076643615961075,0.0,0.008504376746714115,0.015097176656126976,0.021143482998013496,0.0,0.0,0.007450531702488661,0.008885587565600872,0.0,0.0,0.015379666350781918,0.0,0.11293437331914902,0.13221287727355957,0.005530822556465864,0.006019430700689554,0.12025157362222672,0.15467192232608795,0.14010389149188995,0.0045518651604652405,0.07666131108999252,0.0971107929944992,0.09513802826404572,0.10414912551641464,0.0,0.008542008697986603,0.0010897420579567552,0.0,0.03900672495365143,0.07171615213155746,0.07438505440950394,0.004200576804578304,0.0,0.008829561993479729,0.0,0.006410711444914341,0.0,0.0,0.0,0.0
568,18.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.04252435266971588,0.0,0.0,0.0,0.0,0.0,0.0,0.042974263429641724,0.06730374693870544,0.0,0.005485935602337122,0.2559448778629303,0.034623365849256516,0.03479153662919998,0.0,0.0026637741830199957,0.004754872992634773,0.0,0.0017297528684139252,0.0108737638220191,0.0,0.09895496815443039,0.1167929396033287,0.004108354914933443,0.004635130986571312,0.054312705993652344,0.12502780556678772,0.0,0.012604931369423866,0.04071931168437004,0.0541251003742218,0.13749061524868011,0.14771361649036407,0.0,0.0,0.000614057935308665,0.0,0.037145376205444336,0.0722120925784111,0.073548324406147,0.011943574994802475,0.0057302736677229404,0.007492171600461006,0.0,0.0020430763252079487,0.0,0.0,0.0,0.0
569,18.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.04515507072210312,0.0,0.0,0.0,0.0,0.0,0.0,0.045636698603630066,0.09024327993392944,0.0032293901313096285,0.0037060759495943785,0.48934516310691833,0.055170465260744095,0.24638697504997253,0.1303563266992569,0.0,0.0,0.0,0.00620278948917985,0.0467660017311573,0.04628217592835426,0.07365649193525314,0.08603157848119736,0.0,0.0006568956305272877,0.0,0.07443445920944214,0.0,0.02910984493792057,0.03136118873953819,0.028696415945887566,0.14825187623500824,0.15329895913600922,0.0,0.0,0.0004098154604434967,0.0,0.04454495385289192,0.071341373026371,0.07273245602846146,0.027806654572486877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04856041073799133,0.0,0.0,0.0,0.0,0.0,0.0,0.04920923337340355,0.09135330468416214,0.006565490271896124,0.004083335865288973,0.5537678599357605,0.07243435829877853,0.4126942455768585,0.3176732063293457,0.0,0.0,0.0,0.008193076588213444,0.08430074155330658,0.09240426868200302,0.054799120873212814,0.061005521565675735,0.0,0.00021913689852226526,0.0,0.04254383593797684,0.0,0.04134496673941612,0.04176441952586174,0.031094832345843315,0.1173485741019249,0.11659357696771622,0.0,0.0,0.0003498994337860495,0.0,0.057036153972148895,0.07348455488681793,0.07568264752626419,0.033938050270080566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,19.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.051667869091033936,0.0,0.0,0.0,0.0,0.0,0.0,0.05233713611960411,0.06481718271970749,0.013731379993259907,0.005376655142754316,0.5090789794921875,0.08454146981239319,0.4850883185863495,0.48679086565971375,0.0,0.0,0.0,0.009962542913854122,0.12044452875852585,0.13671480119228363,0.041731737554073334,0.04094149172306061,0.0,2.3144082661019638e-05,0.0,0.0127815380692482,0.0,0.049623291939496994,0.058552246540784836,0.042253587394952774,0.04777666926383972,0.04244692251086235,0.0,0.0,0.0005033072084188461,0.0,0.07045097649097443,0.07096005231142044,0.07356445491313934,0.028777197003364563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,19.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.054750796407461166,0.0,0.0,0.0,0.0,0.0,0.0,0.05545926094055176,0.026727542281150818,0.021513620391488075,0.010644316673278809,0.4258917570114136,0.09279438108205795,0.48016929626464844,0.6671679615974426,0.0,0.0,0.0,0.010040747933089733,0.16125312447547913,0.18187318742275238,0.0140307592228055,0.009476035833358765,0.0,0.0,0.0,0.0,0.0,0.06498091667890549,0.08368395268917084,0.06619194895029068,0.0033155151177197695,0.0,0.0,0.0,0.00026621922734193504,0.0,0.08018728345632553,0.07612026482820511,0.07919885218143463,0.027376463636755943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05776244029402733,0.0,0.0,0.0,0.0,0.0,0.0,0.058586955070495605,0.020641136914491653,0.027593625709414482,0.017427699640393257,0.38718387484550476,0.08964072912931442,0.4673161208629608,0.760089635848999,0.0,0.0,0.0,0.00813218392431736,0.1914023905992508,0.21328577399253845,0.004044828936457634,0.0,0.0,0.0,0.0,0.0,0.0,0.08296474814414978,0.08352963626384735,0.07063540071249008,0.0021577992010861635,0.0,0.0,0.0,0.000602902437094599,0.0,0.08232554793357849,0.07899245619773865,0.0827086791396141,0.028914431110024452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,19.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06163390725851059,0.0,0.0,0.0,0.0,0.0,0.0,0.06253879517316818,0.04038151353597641,0.03501097485423088,0.02131793461740017,0.3191922903060913,0.07749967277050018,0.3852985203266144,0.89480060338974,0.0,0.0,0.0,0.0018152383854612708,0.21591439843177795,0.23676931858062744,0.0027862738352268934,0.0,0.0,0.0,0.0,0.0,0.0,0.0956740528345108,0.0704655572772026,0.06373001635074615,0.0008891168399713933,0.0,0.0,0.0,0.0008493287023156881,0.0,0.08298037946224213,0.07917104661464691,0.08338774740695953,0.03299685940146446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,19.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.06464502960443497,0.0,0.0,0.0,0.0,0.0,0.0,0.06555710732936859,0.025679513812065125,0.04074844345450401,0.024077914655208588,0.22048120200634003,0.06840268522500992,0.26691916584968567,0.9816730618476868,0.0,0.0,0.0,0.0036137744318693876,0.22185301780700684,0.23881496489048004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10721774399280548,0.07378842681646347,0.0700322613120079,0.0,0.0,0.0,0.0,0.0008836756460368633,0.0,0.08332523703575134,0.07817342877388,0.08215776830911636,0.029830381274223328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06632764637470245,0.0,0.0,0.0,0.0,0.0,0.0,0.0671357586979866,0.0,0.040415432304143906,0.025302112102508545,0.10491707921028137,0.054193127900362015,0.10680099576711655,1.0587568283081055,0.0,0.00023096059157978743,0.0,0.00339643657207489,0.19173675775527954,0.2053145319223404,0.0006761166150681674,0.0,0.0,0.0,0.0,0.0,0.004057320300489664,0.11503882706165314,0.08022534847259521,0.07891660928726196,0.0,0.0,0.0,0.00023263008915819228,0.0009726433781906962,0.0,0.08404354751110077,0.07620838284492493,0.07986067235469818,0.02243182435631752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,19.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06621198356151581,0.0,0.0,0.0,0.0,0.0,0.0,0.0669403225183487,0.0,0.036629416048526764,0.024626774713397026,0.034241970628499985,0.04678444564342499,0.0,0.9990943670272827,0.0,0.005833115894347429,0.0,0.004358361940830946,0.13428524136543274,0.14321152865886688,0.002408152213320136,0.00044497643830254674,0.0,3.400661444175057e-05,0.0007203489658422768,0.0,0.024221407249569893,0.11234699934720993,0.08289224654436111,0.0844850093126297,0.0035136037040501833,0.0,0.0,0.0018326028948649764,0.0012436832766979933,0.0,0.0824098289012909,0.07237771153450012,0.07602240145206451,0.011950365267693996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,19.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.06512660533189774,0.0,0.0,0.0,0.0,0.0,0.0,0.06571067869663239,0.0,0.03615482524037361,0.033445313572883606,0.0,0.04046010971069336,0.0605258084833622,0.7996826767921448,0.0,0.007834220305085182,0.0,0.0002992098161485046,0.09550749510526657,0.09463134407997131,0.009334462694823742,0.015446617268025875,0.0,0.0,0.0,0.011177965439856052,0.0007682181894779205,0.09805849939584732,0.09933356195688248,0.1096775159239769,0.008296101354062557,0.0,0.0,0.0,0.0012736247153952718,0.0,0.07496888935565948,0.0681254044175148,0.07136087119579315,0.01743965409696102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.061956703662872314,0.0,0.0,0.0,0.0,0.0,0.0,0.06239774078130722,0.036558397114276886,0.03753542900085449,0.039693187922239304,0.04512810334563255,0.03723171725869179,0.18828657269477844,0.48721596598625183,0.0,0.00436155591160059,0.0,0.0,0.06603508442640305,0.05580747127532959,0.012135328724980354,0.0272570438683033,0.0,0.0,0.0,0.032887376844882965,0.0,0.08579469472169876,0.06803561002016068,0.08606325834989548,0.04461554437875748,0.03686501458287239,0.0,0.0,0.00617566891014576,0.005175871774554253,0.06158056855201721,0.05612921714782715,0.05844820290803909,0.02626149170100689,0.0,0.0036108659114688635,0.0,0.0,0.0,0.0,0.0,0.0
580,19.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.059372678399086,0.0,0.0,0.0,0.0,0.0,0.0,0.05987216532230377,0.07867348939180374,0.04500753805041313,0.04423518106341362,0.07024389505386353,0.041028957813978195,0.39224228262901306,0.3053135275840759,0.0,0.0015503279864788055,0.0,0.00037393689854070544,0.06943382322788239,0.05925270542502403,0.0038724446203559637,0.02068798802793026,0.0,0.0,0.0,0.022332647815346718,0.0,0.08332382887601852,0.06864509731531143,0.08293610066175461,0.060208212584257126,0.05212775617837906,0.0,0.0,0.00516064278781414,0.004171481356024742,0.05427808314561844,0.051445648074150085,0.053489845246076584,0.04233527556061745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,19.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.057368263602256775,0.0,0.0,0.0,0.0,0.0,0.0,0.057849861681461334,0.10581900924444199,0.05163557454943657,0.04451794922351837,0.09685900062322617,0.0543283186852932,0.5067970156669617,0.1590496003627777,0.0,0.00026801094645634294,0.0,0.002194533357396722,0.07023325562477112,0.06174042075872421,0.0006863587768748403,0.01646672748029232,0.0,0.0,0.0,0.023318948224186897,0.0,0.06740029156208038,0.06932332366704941,0.07869648933410645,0.06662940233945847,0.059883274137973785,0.0,0.0,0.0007236884557642043,0.0,0.053787726908922195,0.05178089067339897,0.05304809659719467,0.05044902116060257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.056238144636154175,0.0,0.0,0.0,0.0,0.0,0.0,0.05672580748796463,0.10249434411525726,0.05264637991786003,0.04049794003367424,0.06620007008314133,0.05473361164331436,0.5667109489440918,0.13337409496307373,0.0,0.0,0.0,0.0,0.05550004914402962,0.04564572125673294,0.006429094821214676,0.02287418581545353,0.0,0.0,0.0,0.022630535066127777,0.0,0.04864528030157089,0.06485951691865921,0.08005201071500778,0.06617610156536102,0.06533368676900864,0.0,0.0,0.0004467552644200623,0.0,0.05691949278116226,0.05024503543972969,0.05145131051540375,0.04642178863286972,0.0,0.0006740710814483464,0.0,0.0,0.0,0.0,0.0,0.0
583,19.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.056209154427051544,0.0,0.0,0.0,0.0,0.0,0.0,0.05674513801932335,0.06383699923753738,0.04741833359003067,0.036287643015384674,0.0,0.04236434027552605,0.4638856053352356,0.3735966086387634,0.002334791235625744,0.002239780267700553,0.0,0.0,0.04275761917233467,0.038118284195661545,0.004878306295722723,0.015250002034008503,0.0,0.0,0.047436732798814774,0.02022482454776764,0.06450100988149643,0.025552859529852867,0.11871345341205597,0.13064201176166534,0.0,0.0,0.0,0.0,0.0003331259067635983,0.0,0.06420385092496872,0.05648118257522583,0.058488838374614716,0.03687357157468796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,19.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.055658187717199326,0.0,0.0,0.0,0.0,0.0,0.0,0.05640065297484398,0.03671837970614433,0.04427406191825867,0.0330035500228405,0.0,0.004317318554967642,0.319581001996994,0.42631545662879944,0.003535153344273567,0.006378409918397665,0.0,0.0017264187335968018,0.029430624097585678,0.024969594553112984,0.01220348384231329,0.020364101976156235,0.0,0.0002664951025508344,0.0865028128027916,0.03959588706493378,0.17408332228660583,0.021299323067069054,0.15770317614078522,0.17110411822795868,0.0,0.0,0.0,0.01379117276519537,0.0008369930437766016,0.0,0.06247381120920181,0.05998057872056961,0.06290928274393082,0.01635279506444931,0.0,0.0011497593950480223,0.0,0.0003452558012213558,0.0,0.0,0.0,0.0
585,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.055848196148872375,0.0,0.0,0.0,0.0,0.0,0.0,0.05668840557336807,0.02727973833680153,0.042136307805776596,0.02865361049771309,0.0,0.0,0.22409474849700928,0.45480599999427795,0.0014101964188739657,0.008855598047375679,0.0,0.0008553712978027761,0.010962146334350109,0.0033848383463919163,0.0026051083113998175,0.011272154748439789,0.0,0.00028086459496989846,0.06432896852493286,0.034153468906879425,0.16924116015434265,0.030173642560839653,0.15411707758903503,0.16830742359161377,0.0,0.0,0.017312509939074516,0.037627097219228745,0.0013480772031471133,0.0,0.05838267505168915,0.06342074275016785,0.06721996515989304,0.006380470935255289,0.0,0.005527311936020851,0.0,0.0058980840258300304,0.0,0.0,0.0,0.0
586,19.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.055375877767801285,0.0,0.0,0.0,0.0,0.0,0.0,0.05618841201066971,0.03061605431139469,0.03837374970316887,0.02736070193350315,0.0634641945362091,0.005406240001320839,0.20137648284435272,0.2574578821659088,0.0,0.009366307407617569,0.005328531842678785,0.00784854032099247,0.012876543216407299,0.0,0.000731776119209826,0.01887509785592556,0.0005261516198515892,0.0010148910805583,0.0011719875037670135,0.047288112342357635,0.07421521097421646,0.033383775502443314,0.12899371981620789,0.1469775140285492,0.012927903793752193,0.014879271388053894,0.023203732445836067,0.040709711611270905,0.001769967027939856,0.0,0.05018731206655502,0.06130870431661606,0.06518933922052383,0.0015193140134215355,0.010233746841549873,0.019772563129663467,0.0,0.008577789179980755,0.0,0.0,0.0,0.0
587,19.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05337341129779816,0.0,0.0,0.0,0.0,0.0,0.0,0.05407097563147545,0.04979418218135834,0.03422819823026657,0.023103028535842896,0.16052508354187012,0.0011741123162209988,0.22641047835350037,0.08053277432918549,0.0007259684498421848,0.008924353867769241,0.01509860623627901,0.016194282099604607,0.013619345612823963,0.0,0.011312051676213741,0.03300035372376442,0.002410244196653366,0.0028824452310800552,0.0,0.05874821916222572,0.0,0.03559495881199837,0.07489621639251709,0.09460920840501785,0.06888534873723984,0.07517897337675095,0.0497470460832119,0.06182277202606201,0.0017466865247115493,0.0,0.04313812032341957,0.05780745670199394,0.061314426362514496,0.0002002570836339146,0.033876463770866394,0.04204363003373146,0.012119839899241924,0.019775092601776123,0.0,0.0,0.0,0.0
588,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05189505219459534,0.0,0.0,0.0,0.0,0.0,0.0,0.05252975597977638,0.09950006753206253,0.027145031839609146,0.020809130743145943,0.24090000987052917,0.0,0.27631986141204834,0.0,0.00018695194739848375,0.005192627664655447,0.018774129450321198,0.02031090296804905,0.014756452292203903,0.0,0.025888759642839432,0.04982074350118637,0.004666763823479414,0.005246459972113371,0.0,0.050448574125766754,0.0,0.04562520608305931,0.0017485566204413772,0.020968623459339142,0.14091674983501434,0.15086717903614044,0.0941777154803276,0.1035618931055069,0.0015711905434727669,0.0,0.04113161563873291,0.05642416700720787,0.05979023873806,0.0,0.051393188536167145,0.05929243937134743,0.02743612788617611,0.033728647977113724,0.0,0.0,0.0,0.0
589,19.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.050813667476177216,0.0,0.0,0.0,0.0,0.0,0.0,0.051476623862981796,0.1338985413312912,0.021154826506972313,0.019652782008051872,0.23072022199630737,0.0,0.22039182484149933,0.0,0.0,0.002137168077751994,0.0413922443985939,0.046254079788923264,0.013018457219004631,0.0,0.0583355538547039,0.08319243043661118,0.009005280211567879,0.009752074256539345,0.0,0.026800919324159622,0.0,0.061283618211746216,0.0,0.013571239076554775,0.23394517600536346,0.24450483918190002,0.15482155978679657,0.1618499755859375,0.0014507396845147014,0.0,0.041806820780038834,0.05474324896931648,0.058052171021699905,0.0,0.052630361169576645,0.05841049924492836,0.04007990285754204,0.04283760115504265,0.0,0.0,0.0,0.0
